date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-01-23 07:33:23,MS04609665,9665,"VEST, George Graham",46,Senate,(MO),Missouri,MO,0,100,,-0.583,0.21,0.792,43,428,-100.06866
2017-01-23 07:33:23,MS04601892,1892,"COCKRELL, Francis Marion",46,Senate,(MO),Missouri,MO,0,100,,-0.513,0.289,0.765,49,414,-110.78956
2017-01-23 07:33:23,MS04601155,1155,"BRUCE, Blanche Kelso",46,Senate,(MS),Mississippi,MS,0,200,,0.314,0.936,0.819,19,196,-39.02411
2017-01-23 07:33:23,MS04605416,5416,"LAMAR, Lucius Quintus Cincinnatus",46,Senate,(MS),Mississippi,MS,0,100,,-0.374,-0.013,0.763,38,313,-84.57133
2017-01-23 07:33:23,MS04606355,6355,"McMILLAN, Samuel James Renwick",46,Senate,(MN),Minnesota,MN,0,200,,0.422,-0.096,0.846,33,465,-77.5703
2017-01-23 07:33:23,MS04610268,10268,"WINDOM, William",46,Senate,(MN),Minnesota,MN,0,200,,0.319,-0.065,0.812,38,411,-85.71008
2017-01-23 07:33:23,MS04600384,384,"BALDWIN, Henry Porter",46,Senate,(MI),Michigan,MI,0,200,,0.345,-0.194,0.807,22,253,-54.39718
2017-01-23 07:33:23,MS04601642,1642,"CHANDLER, Zachariah",46,Senate,(MI),Michigan,MI,0,200,,0.601,0.059,0.905,9,135,-13.49422
2017-01-23 07:33:23,MS04603123,3123,"FERRY, Thomas White",46,Senate,(MI),Michigan,MI,0,200,,0.315,0.134,0.804,40,414,-90.42068
2017-01-23 07:33:23,MS04604462,4462,"HOAR, George Frisbie",46,Senate,(MA),Massachusetts,MA,0,200,,0.329,-0.394,0.836,23,302,-54.05517
2017-01-23 07:33:23,MS04602423,2423,"DAWES, Henry Laurens",46,Senate,(MA),Massachusetts,MA,0,200,,0.285,-0.243,0.825,31,363,-69.66622
2017-01-23 07:33:23,MS04610082,10082,"WHYTE, William Pinkney",46,Senate,(MD),Maryland,MD,0,100,,-0.425,-0.815,0.738,44,264,-80.33302
2017-01-23 07:33:23,MS04603850,3850,"GROOME, James Black",46,Senate,(MD),Maryland,MD,0,100,,-0.423,-0.546,0.766,57,406,-108.01407
2017-01-23 07:33:23,MS04600760,760,"BLAINE, James Gillespie",46,Senate,(ME),Maine,ME,0,200,,0.269,0.106,0.876,13,218,-28.96499
2017-01-23 07:33:23,MS04604001,4001,"HAMLIN, Hannibal",46,Senate,(ME),Maine,ME,0,200,,0.195,-0.981,0.762,22,160,-43.49909
2017-01-23 07:33:23,MS04605147,5147,"KELLOGG, William Pitt",46,Senate,(LA),Louisiana,LA,0,200,,0.245,0.729,0.825,19,234,-44.92409
2017-01-23 07:33:23,MS04605017,5017,"JONAS, Benjamin Franklin",46,Senate,(LA),Louisiana,LA,0,100,,-0.506,0.028,0.81,37,515,-108.50945
2017-01-23 07:33:23,MS04610166,10166,"WILLIAMS, John Stuart",46,Senate,(KY),Kentucky,KY,0,100,,-0.443,0.276,0.749,66,429,-123.84434
2017-01-23 07:33:23,MS04600560,560,"BECK, James Burnie",46,Senate,(KY),Kentucky,KY,0,100,,-0.484,-0.033,0.811,46,482,-100.78936
2017-01-23 07:33:23,MS04607489,7489,"PLUMB, Preston B.",46,Senate,(KS),Kansas,KS,0,200,,0.196,0.826,0.705,48,280,-97.7307
2017-01-23 07:33:23,MS04604801,4801,"INGALLS, John James",46,Senate,(KS),Kansas,KS,0,200,,0.196,0.429,0.727,61,387,-123.27238
2017-01-23 07:33:23,MS04600141,141,"ALLISON, William Boyd",46,Senate,(IA),Iowa,IA,0,200,,0.314,-0.187,0.829,37,407,-76.49132
2017-01-23 07:33:23,MS04605299,5299,"KIRKWOOD, Samuel Jordan",46,Senate,(IA),Iowa,IA,0,200,,0.27,0.282,0.826,39,412,-78.83025
2017-01-23 07:33:23,MS04609685,9685,"VOORHEES, Daniel Wolsey",46,Senate,(IN),Indiana,IN,0,100,,-0.313,0.143,0.72,69,401,-131.61406
2017-01-23 07:33:23,MS04606219,6219,"McDONALD, Joseph Ewing",46,Senate,(IN),Indiana,IN,0,100,,-0.296,-0.144,0.718,70,398,-131.67784
2017-01-23 07:33:23,MS04605746,5746,"LOGAN, John Alexander",46,Senate,(IL),Illinois,IL,0,200,,0.215,0.336,0.787,40,331,-79.12283
2017-01-23 07:33:23,MS04602378,2378,"DAVIS, David",46,Senate,(IL),Illinois,IL,0,328,,-0.06,-0.083,0.562,102,320,-184.44091
2017-01-23 07:33:23,MS04601126,1126,"BROWN, Joseph Emerson",46,Senate,(GA),Georgia,GA,0,100,,-0.312,-0.486,0.628,44,162,-75.31574
2017-01-23 07:33:23,MS04603697,3697,"GORDON, John Brown",46,Senate,(GA),Georgia,GA,0,100,,-0.376,0.145,0.85,12,145,-23.63997
2017-01-23 07:33:23,MS04604405,4405,"HILL, Benjamin Harvey",46,Senate,(GA),Georgia,GA,0,100,,-0.323,-0.181,0.761,47,383,-104.5812
2017-01-23 07:33:23,MS04605026,5026,"JONES, Charles William",46,Senate,(FL),Florida,FL,0,100,,-0.353,0.055,0.799,39,343,-77.18038
2017-01-23 07:33:23,MS04601425,1425,"CALL, Wilkinson",46,Senate,(FL),Florida,FL,0,100,,-0.397,0.158,0.764,65,516,-138.71266
2017-01-23 07:33:23,MS04600528,528,"BAYARD, Thomas Francis, Sr.",46,Senate,(DE),Delaware,DE,0,100,,-0.412,-0.656,0.826,32,393,-75.02099
2017-01-23 07:33:23,MS04608222,8222,"SAULSBURY, Eli",46,Senate,(DE),Delaware,DE,0,100,,-0.645,-0.586,0.831,28,409,-75.79788
2017-01-23 07:33:23,MS04602832,2832,"EATON, William Wallace",46,Senate,(CT),Connecticut,CT,0,100,,-0.37,-0.764,0.714,88,450,-151.58126
2017-01-23 07:33:23,MS04607482,7482,"PLATT, Orville Hitchcock",46,Senate,(CT),Connecticut,CT,0,200,,0.433,-0.901,0.82,31,413,-81.8252
2017-01-23 07:33:23,MS04604420,4420,"HILL, Nathaniel Peter",46,Senate,(CO),Colorado,CO,0,200,,0.366,0.264,0.848,25,369,-60.84745
2017-01-23 07:33:23,MS04609246,9246,"TELLER, Henry Moore",46,Senate,(CO),Colorado,CO,0,200,,0.161,0.485,0.732,69,398,-123.92409
2017-01-23 07:33:23,MS04600854,854,"BOOTH, Newton",46,Senate,(CA),California,CA,0,200,,0.104,-0.118,0.672,70,364,-144.8887
2017-01-23 07:33:23,MS04603061,3061,"FARLEY, James Thompson",46,Senate,(CA),California,CA,0,100,,-0.534,0.159,0.762,47,366,-99.54379
2017-01-23 07:33:23,MS04603475,3475,"GARLAND, Augustus Hill",46,Senate,(AR),Arkansas,AR,0,100,,-0.365,0.298,0.806,49,488,-105.46268
2017-01-23 07:33:23,MS04609745,9745,"WALKER, James David",46,Senate,(AR),Arkansas,AR,0,100,,-0.538,0.462,0.843,39,452,-77.06415
2017-01-23 07:33:23,MS04607644,7644,"PUGH, James Lawrence",46,Senate,(AL),Alabama,AL,0,100,,-0.437,0.078,0.739,19,145,-43.93961
2017-01-23 07:33:23,MS04607640,7640,"PRYOR, Luke",46,Senate,(AL),Alabama,AL,0,100,,-0.573,-0.039,0.783,24,189,-46.19892
2017-01-23 07:33:23,MS04604610,4610,"HOUSTON, George Smith",46,Senate,(AL),Alabama,AL,0,100,,-0.6,-0.141,0.91,8,172,-16.26095
2017-01-23 07:33:23,MS04606682,6682,"MORGAN, John Tyler",46,Senate,(AL),Alabama,AL,0,100,,-0.43,-0.22,0.759,65,480,-132.39943
2017-01-23 07:33:23,MP04699887,99887,"HAYES, Rutherford Birchard",46,President,(POTUS),President,USA,0,200,,,,,,,
