date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-18 10:30:10,RH0160134,16,House,134,1821-02-27,,73,79,"TO AMEND H.R. 180, (APP. 3/2/1821, 3 STAT.), A BILL REDUCING THE MILITARY PEACE ESTABLISHMENT, BY ELIMINATING THE PROVISION FOR A MAJOR GENERAL AND 2 AIDS-DE-CAMP.",,,Defense Policy Budget,,Foreign and Defense Policy,-0.7577552926965575,0.3260756226909689,0.59,-0.121,0.049,0.374,0.315,0.671,-90.59791,
2016-10-18 10:30:10,RH0160135,16,House,135,1821-02-27,,72,62,"TO AMEND S. 16 (APP. 3/2/1821), A BILL FOR THE RELIEF OF PURCHASERS OF PUBLIC LAND PRIOR TO 7/1/20, BY REDUCING PAYMENT BY 37 AND 1/2% UNTIL 9/30/1822.",Public Lands,,Budget General Interest,,Government Management,-0.0684459556740762,-0.047033166015642336,0.993,-0.115,-0.002,-0.169,0.113,0.59,-90.297381,
2016-10-18 10:30:10,RH0160136,16,House,136,1821-02-28,,98,40,"TO PASS S. 16 (APP. 3/2/1821), A BILL FOR THE RELIEF OF PURCHASERS OF PUBLIC LAND PRIOR TO 7/1/1820.",Public Lands,,Budget General Interest,,Government Management,-0.3245944683625195,-0.5414369996346667,-0.217,-0.471,-0.011,-0.196,0.025,0.717,-79.036536,
2016-10-18 10:30:10,RH0160137,16,House,137,1821-02-28,,78,59,"TO PROCEED TO CONSIDERATION OF S. 20, A BILL PROVIDING A UNIFORM SYSTEM OF BANKRUPTCY.",,,Domestic Social Policy,,Civil Liberties,-3.8998549944355076,0.5208839043823413,0.111,0.088,-0.118,-0.175,0.441,0.759,-67.203808,
2016-10-18 10:30:10,RH0160138,16,House,138,1821-02-28,,59,77,"TO ADJOURN, DURING CONSIDERATION OF S. 20.",,,Domestic Social Policy,,Civil Liberties,-7.403114565708083,0.7825381520728154,0.237,-0.972,0.16,0.125,0.492,0.779,-61.668409,
2016-10-18 10:30:10,RH0160139,16,House,139,1821-02-28,,62,73,"TO ADJOURN, DURING CONSIDERATION OF S. 20.",,,Domestic Social Policy,,Civil Liberties,-5.9192383307358325,0.7767478627462981,0.226,-0.561,0.131,0.128,0.468,0.756,-65.790459,
2016-10-18 10:30:10,RH0160140,16,House,140,1821-02-28,,58,73,TO POSTPONE S. 20 INDEFINITELY.,,,Domestic Social Policy,,Civil Liberties,-3.7834927956255497,0.5851088415858278,0.369,-0.811,0.157,0.24,0.5,0.779,-61.627128,
2016-10-18 10:30:10,RH0160141,16,House,141,1821-03-01,,62,65,TO TABLE S. 20.,,,Domestic Social Policy,,Civil Liberties,-7.6952395843231525,1.2806670836104828,0.28,-0.874,0.157,0.118,0.387,0.701,-61.709722,
2016-10-18 10:30:10,RH0160142,16,House,142,1821-03-01,,65,58,TO TABLE S. 20.,,,Domestic Social Policy,,Civil Liberties,-5.960284269862781,1.2002696461163813,0.245,-0.26,0.135,0.131,0.397,0.715,-59.298932,
2016-10-18 10:30:10,RH0160143,16,House,143,1821-03-02,,66,48,"TO AMEND H.R. 263 (APP. 3/3/1821), A BILL MAKING MILITARY APPROPRIATIONS OF 1821, BY APPROPRIATING $40,000 TO PAY ARREARS OF THE COST OF ERECTION OF THE ARSENAL AT AUGUSTA, GA.",,,Defense Policy Budget,,Foreign and Defense Policy,1.189786269488799,-0.24760121116979872,0.509,0.358,0.036,-0.175,0.229,0.675,-71.636659,
2016-10-18 10:30:10,RH0160144,16,House,144,1821-03-02,,68,43,"TO AMEND H.R. 263, BY APPROPRIATING $30,000 FOR FORTIFICATIONS AT MOBILE POINT.",,,Defense Policy Budget,,Foreign and Defense Policy,2.959093758095527,-0.7045512849010828,0.451,0.63,0.066,-0.129,0.302,0.73,-65.555767,
2016-10-18 10:30:10,RH0160145,16,House,145,1821-03-02,,31,85,"TO AMEND H.R. 263, BY APPROPRIATING $30,000 FOR FORTIFICATIONS AT DAUPHIN ISLAND.",,,Defense Policy Budget,,Foreign and Defense Policy,1.984183306274406,0.8608382847674565,0.053,0.966,0.094,-0.274,0.226,0.793,-53.43547,
2016-10-18 10:30:10,RH0160146,16,House,146,1821-03-02,,66,66,"TO AMEND H.R. 184 (APP. 3/3/1821), A BILL AMENDING THE ACT INCREASING THE NAVY, BY REDUCING THE NUMBER OF YEARS FROM 6 TO 3 THAT $500,000 IS APPROPRIATED FOR CONSTRUCTION OF SHIPS AND EQUIPMENT.",,,Defense Policy Budget,,Foreign and Defense Policy,-2.252053656603675,0.3677920345773804,-0.223,0.87,0.044,0.113,0.227,0.614,-85.46864,
2016-10-18 10:30:10,RH0160147,16,House,147,1821-03-02,,58,70,TO CONSIDER S. 20.,,,Domestic Social Policy,,Civil Liberties,-4.78506168534414,1.1463401129093143,0.245,-0.026,-0.115,-0.139,0.345,0.703,-67.002823,
2016-10-18 10:30:10,RS0160001,16,Senate,1,1820-01-14,,18,25,"TO RECOMMIT H. R. 17 (3 STAT. 544, 3/3/1820), A BILL PROVI- DING FOR THE ADMISSION OF THS STATE OF MAINE TO THE UNION, TO THE COMMITEE ON THE JUDICIARY WITH INSTRUCTIONS.  (P.101)",,,Government Organization,,Government Management,11.336019178740502,-3.300335153670207,0.373,0.928,-0.147,0.075,0.611,0.837,-17.663779,
2016-10-18 10:30:10,RS0160002,16,Senate,2,1820-01-21,,27,13,"TO ORDER ENGROSSMENT AND THIRD READING OF A RESOLUTION, AMENDING THE CONSTITUTION SO AS TO PROVIDE A UNIFORM METHOD OF ELECTING ELECTORS FOR PRESIDENT AND VICE PRESIDENT AND REPRESENTATIVES IN CONGRESS.  (P.233)",Constitutional Amendments,,Government Organization,,Government Management,-1.9870322837406662,-0.6342823180616428,0.176,-0.984,-0.056,-0.163,0.231,0.75,-22.438208,
2016-10-18 10:30:10,RS0160003,16,Senate,3,1820-01-27,,12,30,"TO AMEND THE CONSTITUTIONAL RESOLUTION BY ELIMINATING THE CLAUSE THAT PERSONS QUALIFIED TO VOTE FOR REPRESENTATIVES IN EACH DISTRICT SHALL CHOOSE ONE ELECTOR, AND THAT THE TWO ADDITIONAL TO WHICH EACH STATE IS ENTITLED SHALL BE APPOINT- ED AS THE LEGISLAURE DIRECTS; AND INSERTING IN LIEU THEREOF A PROVISION THAT EACH STATE SHALL BE DIVIDED INTO DISTRICTS EQUAL TO THE NUMBER OF ELECTORS TO WHICH EACH STATE IS EN- TITLED AND PEOPLE QUALIFIED TO VOTE IN EACH DISTRICT SHALL CHOOSE ONE ELECTOR",Constitutional Amendments,,Government Organization,,Government Management,-3.186927507559283,-0.9267006673261365,0.023,-1.0,0.081,0.147,0.0,0.714,-21.996564,
2016-10-18 10:30:10,RS0160004,16,Senate,4,1820-01-27,,29,13,TO ADOPT THE CONSTITUTIONAL RESOLUTION.  (P.278),Constitutional Amendments,,Government Organization,,Government Management,-3.2477605967349157,-0.957779112242446,0.013,-1.0,-0.073,-0.13,0.154,0.738,-22.649969,
2016-10-18 10:30:10,RS0160005,16,Senate,5,1820-02-01,,16,27,"TO AMEND H. R. 17 (3 STAT. 545, 3/6/1820), BY PROHIBITING SLAVERY OR INVOLUNTARY SERVITUDE IN THE ADMISSION OF THE STATE OF MISSOURI TO THE UNION.  (P.359)",Slavery,,Domestic Social Policy,,Civil Liberties,-15.76053686840197,5.825749242807642,0.427,-0.904,-0.109,-0.04,0.312,0.744,-20.684044,
2016-10-18 10:30:10,RS0160006,16,Senate,6,1820-02-16,,23,21,"TO CONCUR IN THE AMENDMENT TO THE H. R. 17, WHICH AMENDMENT UNITES THE MAINE AND MISSOURI BILLS IN ONE BILL AND AUTHOR- IZES THE PEOPLE OF MISSOURI TO FORM A CONSTITUTION WITHOUT RESTRICTIONS.  (P.74)",,,Government Organization,,Government Management,6.539505497939935,-1.0903257153572599,0.312,0.95,0.199,-0.176,0.762,0.886,-13.084072,
2016-10-18 10:30:10,RS0160007,16,Senate,7,1820-02-17,,20,24,"TO AMEND H. R. 17, BY CHANGING THE DEFINITION OF THE TERRI- TORY IN WHICH SLAVERY IS PROHIBITED.  (P.427)",Slavery,,Domestic Social Policy,,Civil Liberties,5.0789487402606,-1.005000521299028,0.38,0.925,-0.209,0.238,0.75,0.886,-12.787632,
2016-10-18 10:30:10,RS0160008,16,Senate,8,1820-02-17,,34,10,"TO PASS AMENDMENT TO H. R. 17, WHICH AMENDMENT PROHIBITS SLAVERY IN ALL THAT TERRITORY CEDED BY FRANCE TO THE U. S., AND PERMITS EXTRADITION OF ANY SLAVE ESCAPING INTO SAME. (P.428)",Slavery,,Domestic Social Policy,,Civil Liberties,6.384585410766914,2.465992986119458,-0.234,0.972,-0.085,0.077,-0.3,0.705,-24.001728,
2016-10-18 10:30:10,RS0160009,16,Senate,9,1820-02-17,,24,20,TO ORDER ENGROSSMENT AND THIRD READING OF H. R. 17.  (P.428),,,Government Organization,,Government Management,6.189555763544313,-1.3940834113291172,0.375,0.927,0.122,-0.114,0.5,0.773,-21.757441,
2016-10-18 10:30:10,RS0160010,16,Senate,10,1820-02-28,,21,23,"TO RECEDE FROM AN AMENDMENT TO H. R. 17, WHICH AMENDMENT PROVIDES FOR ADMISSION OF MISSOURI INTO THE UNION.  (P.457)",,,Government Organization,,Government Management,6.539505497939935,-1.0903257153572599,0.312,0.95,-0.199,0.176,0.762,0.886,-13.084072,
2016-10-18 10:30:10,RS0160011,16,Senate,11,1820-02-28,,11,33,"TO RECEDE FROM SO MUCH OF AN AMENDMENT TO H. R. 17, AS RE- GARDS THE PROHIBITION OF SLAVERY IN THE TERRITORIES NORTH OF 36 DEGREES 30 MINUTES NORTH LATITUDE.  (P.457)",Slavery,,Domestic Social Policy,,Civil Liberties,6.560595930431602,2.5137400436514263,-0.235,0.972,0.076,-0.067,-0.273,0.682,-25.448676,
2016-10-18 10:30:10,RS0160012,16,Senate,12,1820-02-28,,12,31,"TO AMEND S. 18 (3 STAT. 566, 4/21/1820), AN ACT MAKING FUR- THER PROVISIONS FOR THE SALE OF PUBLIC LANDS, BY AUTHORIZING ANY BONA FIDE SETTLER THE RIGHT TO REDEEM ANY QUARTER OR HALF SECTION OF LAND, WHICH SHALL HAVE PREVIOUSLY BEEN EX- POSED TO PUBLIC SLE.",Public Lands,,Budget Special Interest,,Government Management,1.2711391768042724,0.46830533964324494,0.364,0.931,0.06,-0.273,-0.083,0.698,-22.14857,
2016-10-18 10:30:10,RS0160013,16,Senate,13,1820-03-01,,9,30,"TO RATIFY THE SUPPLEMENTARY ARTICLE TO THE TREATY WITH THE CHIPPEWAY NATION OF INDIANS, CONCLUDED AT SAGINAW IN THE TERRITORY OF MICHIGAN ON 9/24/1819.",Treaties,,Indian Affairs,,Government Management,0.07909310433448806,0.4849617547798218,0.443,0.52,0.008,-0.585,0.111,0.795,-16.468469,
2016-10-18 10:30:10,RS0160014,16,Senate,14,1820-03-01,,9,30,TO RATIFY THE SUPPLEMENTARY ARTICLE TO THE TREATY WITH THE CHIPPEWAY INDIANS.,Treaties,,Indian Affairs,,Government Management,0.07909310433448806,0.4849617547798218,0.443,0.52,0.008,-0.585,0.111,0.795,-16.468469,
2016-10-18 10:30:10,RS0160015,16,Senate,15,1820-03-02,,26,0,TO RATIFY THE TREATY WITH THE CHIPPEWAY INDIANS.,Treaties,,Indian Affairs,,Government Management,,,0.0,0.0,0.0,0.0,-1200000.0,0.538,0.0,
2016-10-18 10:30:10,RS0160016,16,Senate,16,1820-03-02,,27,15,"TO AMEND H. R. 17, BY ELIMINATING THE CLAUSE PROHIBITING SLAVERY AND INVOLUNTARY SERVITUDE, OTHERWISE THAN IN THE PUNISHMENT OF CRIMES WHEREOF THE PARTY SHALL HAVE BEEN DULY CONVICTED, PROVIDED ALWAYS, THAT ANY PERSON ESCAPING BE RECLAIMED.",Slavery,,Domestic Social Policy,,Civil Liberties,-7.581314536250888,3.132055202965416,0.468,-0.416,0.097,0.074,0.333,0.762,-20.205525,
2016-10-18 10:30:10,RS0160017,16,Senate,17,1820-03-02,,12,30,"TO AMEND THE NEW SECTION TO H. R. 17, BY ELIMINATING THE WORDS, ""ALL THAT TERRITORY CEDED TO THE UNITED STATES UNDER THE NAME OF LOUISIANA, 36 DEGREES AND 30 MINUTES NORTH LATI- TUDE,"" AND INSERTING IN LIEU HEREOF ""ALL THAT PART OF LOUISIANA WEST OF THE ISSISSIPPI CEDED BY FRANCE TO THE U",,,Government Organization,,Government Management,32.53321830633434,-14.491748928012449,0.444,-0.047,-0.135,0.024,0.333,0.81,-15.03989,
2016-10-18 10:30:10,RS0160018,16,Senate,18,1820-03-08,,8,29,"TO AMEND S. 18 (3 STAT. 566, 4/24/1820), A BILL MAKING PRO- VISION FOR THE SALE OF PUBLIC LANDS, BY ADDING A PROVISION GIVING PURCHASERS OF PUBLIC LANDS PERMISSION TO SURRENDER SAME BEFORE DAY OF FINAL PAYMENT, BY DELIVERING THEIR CERTI- FICATES TO THE RGISTER, AUTHORIZING SALE OF LAND AND CAN- CELLING CERTIFICATES, BUT IF LAND IS SOLD FOR MORE THAN $1.00 PER ACRE THE EXCESS SHALL BE PAID TO FORMER CERTIFI- CATE HOLDER, PROVIDING THAT SUCH EXCESS DOES NOT EXCEED ORIGINAL PAYMENT ON SUCH CERTIFICATE",Public Lands,,Budget Special Interest,,Government Management,1.4574881801237787,0.7469719384597002,0.164,0.986,0.063,-0.25,-0.125,0.757,-16.807342,
2016-10-18 10:30:10,RS0160019,16,Senate,19,1820-03-08,,8,28,"TO AMEND S. 18, BY PROVIDING THAT PREFERENCE IN THE SALE OF PUBLIC LANDS BE GIVEN TO PERSONS LIVING THEREON, AND DEFIN- ING PROCEDURE FOR FILING CLAIM.",Public Lands,,Budget Special Interest,,Government Management,0.7293207622925392,0.612978487460059,0.41,0.912,0.043,-0.341,-0.125,0.75,-16.823747,
2016-10-18 10:30:10,RS0160020,16,Senate,20,1820-03-08,,8,28,"TO AMEND S. 18, BY ELIMINATING THAT PART WHICH PROVIDES THAT SALES SHALL BE PAID IN CASH, AND LEAVING THAT PART WHICH DIRECTS THE LANDS TO BE OFFERED FOR SALE IN HALF QUARTERS.",Public Lands,,Budget Special Interest,,Government Management,0.7293207622925392,0.612978487460059,0.41,0.912,0.043,-0.341,-0.125,0.75,-16.823747,
2016-10-18 10:30:10,RS0160021,16,Senate,21,1820-03-09,,31,7,TO PASS S. 18.  (P.489),Public Lands,,Budget Special Interest,,Government Management,-0.6510428794286802,1.0526625195000952,0.875,0.483,0.043,0.382,-0.143,0.789,-18.543957,
2016-10-18 10:30:10,RS0160022,16,Senate,22,1820-03-16,,14,25,"TO POSTPONE CONSIDERATION OF H. R. 9, A BILL WHICH PROVIDES FOR THE ESTABLISHMENT OF A UNIFORM SYSTEM OF BANKRUPTCY.",,,Domestic Social Policy,,Civil Liberties,-4.513025569767592,-0.4098197014999806,0.129,-0.992,0.103,0.132,0.214,0.718,-20.046045,
2016-10-18 10:30:10,RS0160023,16,Senate,23,1820-03-16,,25,13,"TO AMEND H. R. 9, BY DEFINING A PERSON WHO MAY BE CONSIDERED A VOLUNTARY BANKRUPT, ACKNOWLEDGING HIMSELF AS SUCH, TO RE- CEIVE A CERTIFICATE OF DISCHARGE FROM ANY IMPRISONMENT BY VIRTURE OF LEGAL PROCESS, AS THE RESULT OF CIVIL ACTION, AND TO APPOINT A CMMISSIONER TO LIQUIDATE ANY ASSETS OF PERSON INVOLVED",,,Domestic Social Policy,,Civil Liberties,-22.974075149658326,8.55431896165923,0.412,-0.911,0.143,0.036,0.385,0.789,-16.686387,
2016-10-18 10:30:10,RS0160024,16,Senate,24,1820-03-27,,18,24,"TO AMEND H. R. 9, BY ELIMINATING THE CLAUSE WHICH EXTENDS AID TO FARMERS, AND INSERTING IN LIEU THEREOF, THAT DISCHARGE FROM BANKRUPTCY SHALL NOT RELEASE ANY DEBT DUE, OR TO BECOME DUE, TO ANY PERSON OR PERSONS NOT SUBJECT TO THE COMMISSION OF BANKRUPTCY BUT ANY SUCH DEBT UNSATISFIED, MAY BE SUED FOR AS IF NO CERTIFICATE OF DISCHARGE HAD BEEN GRANTED",,,Domestic Social Policy,,Civil Liberties,-13.903084746296729,2.7323174577686333,0.265,-0.952,-0.125,-0.052,0.389,0.738,-20.860961,
2016-10-18 10:30:10,RS0160025,16,Senate,25,1820-03-27,,25,16,"TO AGREE TO AN AMENDMENT TO H. R. 9, WHICH AMENDMENT EXTENDS THE PROVISIONS OF THE ACT TO ALL OTHER PERSONS, BUT AT THEIR OWN INSISTENCE, AND BY THEIR VOLUNTARY CONSENT.  (P.543, 544)",,,Domestic Social Policy,,Civil Liberties,-24.929669200256203,6.449111752476092,0.297,-0.955,0.125,0.029,0.312,0.732,-20.215697,
2016-10-18 10:30:10,RS0160026,16,Senate,26,1820-03-29,,24,18,"TO CONCUR IN AN AMENDMENT TO H. R. 74 (3 STAT. 562, 4/14/1820), AN ACT MAKING APPROPRIATIONS FOR THE MILITARY SERVICE OF THE U. S. FOR 1820, WHICH AMENDMENT INCREASES APPROPRIATION OF QUARTERMASTER GENERALS' DEPARTMENT BY $50,000 FROM $450,000 TO $500,00 TO DEFRAY COST OF AN EXPE- DITION TO MISSOURI",,,Defense Policy Budget,,Foreign and Defense Policy,0.9232988327902116,-0.14181944508697109,-0.467,-0.573,0.106,-0.664,0.222,0.667,-21.20072,
2016-10-18 10:30:10,RS0160027,16,Senate,27,1820-03-30,,18,21,"TO POSTPONE CONSIDERATION OF A RESOLUTION ADJOURNING THE PRESENT SESSION OF CONGRESS ON APRIL 17TH, UNTIL THURSDAY NEXT.  (P.559)",,,Internal Organization,,Miscellaneous Policy,-0.20117159145945873,0.3645273613295136,-0.062,0.377,-0.004,-0.115,0.222,0.641,-25.883146,
2016-10-18 10:30:10,RS0160028,16,Senate,28,1820-03-30,,22,17,"TO AMEND RESOLUTION, BY EXTENDING DATE OF ADJOURNMENT ONE WEEK, FROM THE 17TH TO THE 24TH OF APRIL.  (P.559)",,,Internal Organization,,Miscellaneous Policy,-4.234482382729232,-0.4915655612206798,0.117,-0.987,-0.041,-0.056,0.294,0.692,-25.088207,
2016-10-18 10:30:10,RS0160029,16,Senate,29,1820-03-30,,21,20,TO ADOPT THE ADJOURNMENT RESOLUTION.,,,Internal Organization,,Miscellaneous Policy,1000,964.0,0.035,-0.999,0.048,-0.0,0.05,0.537,-26.315457,
2016-10-18 10:30:10,RS0160030,16,Senate,30,1820-03-30,,19,22,TO POSTPONE CONSIDERATION OF H. R. 9.  (P.560),,,Domestic Social Policy,,Civil Liberties,21.20683859968461,-0.5974119965902229,0.031,0.06,0.077,-0.021,0.368,0.707,-23.619852,
2016-10-18 10:30:10,RS0160031,16,Senate,31,1820-03-30,,9,28,"TO AMEND H. R. 9, BY STRIKING OUT THE PROVISO IN FIRST SEC- TION EXCEPTING CERTAIN MECHANICAL LABORERS FROM THIS ACT. (P.561)",,,Domestic Social Policy,,Civil Liberties,107.57650853294557,-65.34590511976734,0.6,-0.8,-0.093,0.005,0.111,0.784,-18.965486,
2016-10-18 10:30:10,RS0160032,16,Senate,32,1820-03-30,,15,23,TO ORDER ENGROSSMENT AND THIRD READING OF H. R. 9.,,,Domestic Social Policy,,Civil Liberties,2.9350034425615066,-1.568122588806253,0.752,0.639,-0.068,0.134,0.133,0.658,-23.80257,
2016-10-18 10:30:10,RS0160033,16,Senate,33,1820-03-31,,17,19,TO RECONSIDER H. R. 9.  (P.563),,,Domestic Social Policy,,Civil Liberties,13.013287322533737,-1.9459699745449628,0.073,-0.996,-0.09,0.04,0.294,0.667,-20.320179,
2016-10-18 10:30:10,RS0160034,16,Senate,34,1820-04-05,,28,8,"TO ORDER ENGROSSMENT AND THIRD READING OF S. 15 (3 STAT. 592 5/15/1828), A BILL PROVIDING FOR THE BETTER ORGANIZATION OF THE TREASURY DEPARTMENT.  (P.562)",Banking and Finance,,Government Organization,,Government Management,-5.386763815427909,3.088668489876676,0.705,-0.709,0.19,0.204,0.125,0.806,-13.045211,
2016-10-18 10:30:10,RS0160035,16,Senate,35,1820-04-07,,14,24,TO ADJOURN.  (P.586),,,Internal Organization,,Miscellaneous Policy,1.588476386788156,0.32873287856765343,0.376,0.926,0.039,-0.142,-0.286,0.526,-24.314724,
2016-10-18 10:30:10,RS0160036,16,Senate,36,1820-04-10,,24,11,"TO ORDER ENGROSSMENT AND THIRD READING OF S. 51 (6 STAT. 245 5/8/1820), A BILL PROVIDING FOR THE RELIEF OF JOHN H. PIATT FOR COMPENSATION OF CERTAIN SUPPLIES FURNISHED THE ARMY DURING THE LATE WAR WITH GREAT BRITAIN.",,,Budget Special Interest,,Government Management,24.219173628048903,8.410505477439061,-0.308,0.951,-0.067,0.016,0.0,0.686,-20.735273,
2016-10-18 10:30:10,RS0160037,16,Senate,37,1820-04-11,,40,1,"TO ORDER ENGROSSMENT AND THIRD READING OF S. 98 (3 STAT. 602, 5/15/1820), A BILL SUPPLEMENTARY TO THE ""ACT CONCERNING NAVIGATION"".",,,Regulation Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-17.0,0.561,0.0,
2016-10-18 10:30:10,RS0160038,16,Senate,38,1820-04-11,,21,21,TO ORDER ENGROSSMENT AND THIRD READING OF THE SENATE BILL INCREASING THE COMPENSATION OF CERTAIN JUDGES OF THE COURTS OF THE U. S.  (P.596),Judiciary,,Domestic Social Policy,Budget Special Interest,Government Management,-0.7602963902575789,-0.22894467650001799,-0.893,0.45,-0.028,-0.213,0.238,0.619,-27.696501,
2016-10-18 10:30:10,RS0160039,16,Senate,39,1820-04-12,,27,12,TO CONSENT TO THE NOMINATION OF JOHN M. CANFIELD AS COLLEC- TOR AND INSPECTOR OF THE REVENUE FOR THE DISTRICT OF SARKETS HARBOR.,,,Government Organization,,Government Management,0.9714780466474838,-0.9884088813121452,0.757,-0.253,0.043,-0.256,-0.083,0.667,-22.057374,
2016-10-18 10:30:10,RS0160040,16,Senate,40,1820-04-14,,17,24,"TO POSTPONE CONSIDERATION OF S. 59, A BILL FOR CLOTHING THE ARMY IN DOMESTIC MANUFACTURES AS FAR AS THE SAME CAN BE PRO- CURED.",,,Defense Policy Budget,Defense Policy Resolutions,Foreign and Defense Policy,-2.788969790687951,0.007249728833903402,0.34,-0.941,0.122,0.253,0.471,0.78,-17.939642,
2016-10-18 10:30:10,RS0160041,16,Senate,41,1820-04-15,,39,3,"TO AMEND S. 59, A BILL FOR CLOTHING THE ARMY IN DOMESTIC MANUFACTURES AS FAR AS THE SAME CAN BE PROCURED, BY ADDING A PROVISO THAT THE GOODS MUST BE PROCURED AT THE SAME PRICES AS GOODS OF THE SAME KIND AND QUALITY OF FOREIGN MANUFACTURE.  (P.610)",,,Defense Policy Budget,Defense Policy Resolutions,Foreign and Defense Policy,1.8781423041362906,2.128130800727527,-0.877,0.481,-0.151,0.465,0.0,0.929,-10.515494,
2016-10-18 10:30:10,RS0160042,16,Senate,42,1820-04-17,,16,21,"TO POSTPONE INDEFINITELY CONSIDERATION OF S. 81 (3 STAT. 607, 5/15/1820), AN ACT GRANTING TO THE STATE OF OHIO THE RIGHTS OF PRE-EXAMPTION TO CERTAIN QUARTER SECTION OF LAND. (P.614)",Public Lands,,Budget Special Interest,,Government Management,0.0688533720768981,-0.15630904951982283,0.934,-0.092,-0.007,0.588,0.312,0.703,-19.635881,
2016-10-18 10:30:10,RS0160043,16,Senate,43,1820-04-18,,22,19,"TO ORDER ENGROSSMENT AND THIRD READING OF A BILL AUTHORIZING THE HEIRS OF ELISHA WILLIAM WINTER TO INSTITUTE A SUIT IN EQUITY IN THE NATURE OF A PETITION OF RIGHT, AGAINST THE UNITED STATES FOR THE CONFIRMATION OF CERTAIN LANDS IN THE COUNTY OF ARKANSAS N MISSOURI TERRITORY",Public Lands,,Budget Special Interest,,Government Management,-0.4160923204647079,-0.04942074022412969,-0.138,0.008,-0.03,-0.417,0.421,0.732,-21.717507,
2016-10-18 10:30:10,RS0160044,16,Senate,44,1820-04-20,,19,21,"TO POSTPONE CONSIDERATION OF S. 105 (3 STAT. 604, 5/15/1820) A BILL AUTHORIZING THE APPOINTMENT OF COMMISSIONERS TO LAY- OUT THE ROADS THEREIN MENTIONED.",,,Government Organization,,Government Management,-0.5208056011124613,0.046969210799373606,0.359,-0.14,0.038,0.422,0.474,0.75,-20.741168,
2016-10-18 10:30:10,RS0160045,16,Senate,45,1820-04-21,,23,10,"TO ORDER ENGROSSMENT AND THIRD READING OF S. 96 (6 STAT. 253, 5/15/1820), A BILL PROVIDING FOR THE CLAIM OF RICHARD SMYTH.  (P.626)",,,Budget Special Interest,,Government Management,-0.14766850862449632,-0.5475311382689049,-0.437,-0.483,-0.012,-0.47,0.3,0.788,-17.315988,
2016-10-18 10:30:10,RS0160046,16,Senate,46,1820-04-25,,18,23,"TO AMEND H. R. 122 (3 STAT. 569, 5/1/1820), A BILL ADDITION- AL TO THE ACT, PROVIDING PENSIONS FOR PERSONS ENGAGED IN THE LAND AND NAVAL SERVICE OF THE U. S. DURING THE REVOLUTIONARY WAR; BY PROPOSING TO CONFINE THE REVISION OF PENSIONS, AND THE EXAMINATON OF THE CIRCUMSTANCES OF THE PENSIONERS TO SPECIAL CASES, CONCERNING WHICH THE SECRETARY OF WAR SHALL ENTERTAIN DOUBTS",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-21.84947007240233,5.401195791069077,0.291,-0.957,-0.136,-0.036,0.5,0.78,-16.953227,
2016-10-18 10:30:10,RS0160047,16,Senate,47,1820-04-25,,18,23,TO POSTPONE CONSIDERATION OF H. R. 122.  (P.639),Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-24.536838049221863,6.307904062569671,0.296,-0.955,-0.14,-0.033,0.611,0.829,-16.491723,
2016-10-18 10:30:10,RS0160048,16,Senate,48,1820-04-25,,17,23,"TO AMEND H. R. 122, BY PROPOSING TO INCLUDE HOUSEHOLD FURNI- TURE TOGETHER WITH HIS NECESSARY CLOTHING AND BEDDING, AS ARTICLES ALLOWED TO BE EXCEPTED IN THE SCHEDULE TO BE FURN- ISHED BY THE PENSIONER OF HIS PROPERTY.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,-14.665768252379289,3.8957035232851656,0.33,-0.944,-0.142,-0.056,0.471,0.775,-16.568038,
2016-10-18 10:30:10,RS0160049,16,Senate,49,1820-04-25,,24,17,TO ORDER ENGROSSMENT AND THIRD READING OF H. R. 122. (P.640),Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,43.05630867208694,-11.850246094037997,0.253,-0.957,0.134,-0.018,0.588,0.829,-16.906495,
2016-10-18 10:30:10,RS0160050,16,Senate,50,1820-04-27,,23,14,"TO AGREE TO SUBSTITUTE FOR H. R. 65 (3 STAT. 570, 5/4/1820), AN ACT CONCERNING THE BANKS OF THE DISTRICT OF COLUMBIA, WHICH SUBSTITUTE EXTENDS CHARTER OF BANKS, NOW PAYING SPECIE AND DURING SUCH TIME ONLY AS THEY CONTINUE TO PAY SPECIE, 6/1/1822; LIMITIN CHARTERS THERETO TO SUCH PERIOD AS THE MAJORITY OF STOCKHOLDERS SHALL FILE THEIR DECLARATIONS ASSENTING TO AND ACCEPTING THE BENEFIT OF THIS ACT",Banking and Finance,,D. C.,Regulation Special Interest,Government Management,1.551719897537898,-1.3418610555115575,0.239,-0.971,0.022,-0.082,0.143,0.676,-24.208023,
