date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-18 10:30:10,RS1130514,113,Senate,514,2014-07-15,,85,10,"Cheryl A. LaFleur, of Massachusetts, to be a Member of the Federal Energy Regulatory Commission for the term expiring June 30, 2019",Energy,,Government Organization,,Government Management,-1.4844787019779229,1.6911716998887316,0.601,0.799,0.077,0.3,0.0,0.895,-32.670207,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1130515,113,Senate,515,2014-07-15,,53,45,"Norman C. Bay, of New Mexico, to be a Member of the Federal Energy Regulatory Commission for the term expiring June 30, 2018",Energy,,Government Organization,,Government Management,-10.093816635171253,-0.08263113043575532,-0.092,0.846,0.274,0.157,0.911,0.959,-14.25946,Nomination Confirmed
2016-10-18 10:30:10,RS1130516,113,Senate,516,2014-07-15,,91,7,"Cheryl A. LaFleur, of Massachusetts, to be a Member of the Federal Energy Regulatory Commission for the term expiring June 30, 2019",Energy,,Government Organization,,Government Management,-5.319560524163311,-3.6062127909924317,-0.517,-0.856,-0.149,-0.162,-0.143,0.918,-28.582077,Nomination Confirmed
2016-10-18 10:30:10,RS1130517,113,Senate,517,2014-07-16,,54,43,"Ronnie L. White, of Missouri, to be United States District Judge for the Eastern District of Missouri",Judiciary,,Government Organization,,Government Management,-27.633153326861766,5.1327964320066615,0.205,-0.532,0.731,0.153,0.977,0.99,-1.481481,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1130518,113,Senate,518,2014-07-16,,54,44,"Ronnie L. White, of Missouri, to be United States District Judge for the Eastern District of Missouri",Judiciary,,Government Organization,,Government Management,-21.37577780127535,2.586099558563245,0.128,-0.15,0.717,0.194,1.0,1.0,-0.672547,Nomination Confirmed
2016-10-18 10:30:10,RS1130519,113,Senate,519,2014-07-16,,57,43,A bill to ensure that employers cannot interfere in their employees' birth control and other health care decisions.,Abortion/Care of deformed newborns,,Domestic Social Policy,Regulation General Interest,Social Welfare,-3.993320157856072,0.5225685374596101,0.364,-0.931,0.542,0.785,0.977,0.99,-6.962212,Cloture on the Motion to Proceed Rejected
2016-10-18 10:30:10,RS1130520,113,Senate,520,2014-07-17,,48,49,"To allow the Secretary to extend the deadline for collecting terrorism loss risk-spreading premiums if the mandatory recoupment is more than $1,000,000,000.",,,Budget Special Interest,,Government Management,10.129434208086423,0.7191649078727778,-0.009,0.628,-0.317,0.181,0.917,0.959,-12.776737,Motion Rejected
2016-10-18 10:30:10,RS1130521,113,Senate,521,2014-07-17,,97,0,To establish the Advisory Committee on Risk-Sharing Mechanisms.,,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-4400000.0,0.546,0.0,Amendment Agreed to
2016-10-18 10:30:10,RS1130522,113,Senate,522,2014-07-17,,94,4,"A bill to extend the termination date of the Terrorism Insurance Program established under the Terrorism Risk Insurance Act of 2002, and for other purposes.",,,Budget Special Interest,,Government Management,31.508125192204407,-31.428076441051182,0.994,-0.109,1.825,-0.335,0.0,0.959,-12.815299,Bill Passed
2016-10-18 10:30:10,RS1130523,113,Senate,523,2014-07-17,,68,23,"Julie E. Carnes, of Georgia, to be United States Circuit Judge for the Eleventh Circuit",Judiciary,,Government Organization,,Government Management,20.65046638504981,-8.683661272427566,0.453,0.671,1.596,-0.447,0.522,0.879,-25.365077,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1130524,113,Senate,524,2014-07-21,,95,0,"Julie E. Carnes, of Georgia, to be United States Circuit Judge for the Eleventh Circuit",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4300000.0,0.547,0.0,Nomination Confirmed
2016-10-18 10:30:10,RS1130525,113,Senate,525,2014-07-22,,56,43,"Andre Birotte, Jr., of California, to be United States District Judge for the Central District of California",Judiciary,,Government Organization,,Government Management,-25.05121977671189,4.634551274002649,0.206,-0.526,0.732,0.169,0.977,0.99,-1.476193,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1130526,113,Senate,526,2014-07-22,,58,42,"Robin L. Rosenberg, of Florida, to be United States District Judge for the Southern District of Florida",Judiciary,,Government Organization,,Government Management,-6.522709448084813,0.9804318716557455,-0.003,1.0,0.406,0.36,0.952,0.98,-7.709985,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1130527,113,Senate,527,2014-07-22,,57,39,"John W. deGravelles, of Louisiana, to be United States District Judge for the Middle District of Louisiana",Judiciary,,Government Organization,,Government Management,10.154060450498338,-2.0703304077528237,0.106,-0.994,0.467,-0.266,0.949,0.979,-7.092942,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1130528,113,Senate,528,2014-07-22,,101,0,"Andre Birotte, Jr., of California, to be United States District Judge for the Central District of California",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4500000.0,0.554,0.0,Nomination Confirmed
2016-10-18 10:30:10,RS1130529,113,Senate,529,2014-07-22,,101,0,"Robin L. Rosenberg, of Florida, to be United States District Judge for the Southern District of Florida",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4500000.0,0.554,0.0,Nomination Confirmed
2016-10-18 10:30:10,RS1130530,113,Senate,530,2014-07-22,,101,0,"John W. deGravelles, of Louisiana, to be United States District Judge for the Middle District of Louisiana",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4500000.0,0.554,0.0,Nomination Confirmed
2016-10-18 10:30:10,RS1130531,113,Senate,531,2014-07-23,,93,7,A bill to provide an incentive for businesses to bring jobs back to America.,Tax rates,,Budget Special Interest,,Government Management,8.224457730128199,-7.180889668464738,0.895,0.18,1.641,-1.154,0.0,0.93,-15.216613,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1130532,113,Senate,532,2014-07-24,,54,41,"Pamela Harris, of Maryland, to be United States Circuit Judge for the Fourth Circuit",Judiciary,,Government Organization,,Government Management,-4.588530995235349,0.08086818028053766,0.151,-0.612,0.645,0.813,0.976,0.989,-4.456892,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1130533,113,Senate,533,2014-07-28,,51,43,"Pamela Harris, of Maryland, to be United States Circuit Judge for the Fourth Circuit",Judiciary,,Government Organization,,Government Management,-8.196508170430247,-0.4343800147371056,-0.063,0.082,0.693,0.489,0.977,0.989,-3.985068,Nomination Confirmed
2016-10-18 10:30:10,RS1130534,113,Senate,534,2014-07-29,,98,0,"Robert Alan McDonald, of Ohio, to be Secretary of Veterans Affairs",Military Pensions/Veterans Benefits,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4300000.0,0.561,0.0,Nomination Confirmed
2016-10-18 10:30:10,RS1130535,113,Senate,535,2014-07-29,,71,26,To modify the provisions relating to revenue.,Public Works,,Budget Special Interest,,Government Management,-4.750882673305967,1.9526092480355284,0.407,0.019,1.288,1.568,0.615,0.897,-21.732427,Amendment Agreed to
2016-10-18 10:30:10,RS1130536,113,Senate,536,2014-07-29,,66,31,In the nature of a substitute.,Public Works,,Budget Special Interest,,Government Management,1.7804900159603505,-0.37724319489268776,-0.32,-0.947,0.153,-0.497,0.484,0.835,-34.206619,Amendment Agreed to
2016-10-18 10:30:10,RS1130537,113,Senate,537,2014-07-29,,28,69,To empower States with authority for most taxing and spending for highway programs and mass transit programs.,Public Works,Tax rates,Budget Special Interest,,Government Management,5.610605451333471,-2.139616539328695,0.209,-0.967,-0.389,0.401,0.679,0.907,-19.386574,Amendment Rejected
2016-10-18 10:30:10,RS1130538,113,Senate,538,2014-07-29,,47,50,To ease Federal burdens on State and local governments recovering from catastrophic events.,Public Works,Pollution and Environmental Protection,Budget Special Interest,,Government Management,-13.462695142981602,-1.3821497940078409,-0.063,-0.534,-0.689,-0.296,0.915,0.959,-7.670015,Amendment Rejected
2016-10-18 10:30:10,RS1130539,113,Senate,539,2014-07-29,,79,18,"A bill to provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund, and for other purposes.",Public Works,,Budget Special Interest,,Government Management,7.099730941102903,-3.4727036769148394,0.358,-0.931,0.41,-0.334,0.5,0.907,-17.364015,Bill Passed
2016-10-18 10:30:10,RS1130540,113,Senate,540,2014-07-30,,54,42,A bill to provide an incentive for businesses to bring jobs back to America.,Tax rates,,Budget Special Interest,,Government Management,-8.503029065328088,0.5380422026937277,0.179,-0.984,0.419,0.285,0.976,0.99,-5.925617,Cloture Motion Rejected
2016-10-18 10:30:10,RS1130541,113,Senate,541,2014-07-30,,63,33,"A bill making emergency supplemental appropriations for the fiscal year ending September 30, 2014, and for other purposes.",,,Budget Special Interest,,Government Management,-2.1807330303699524,0.5596999003103248,0.109,0.322,0.161,0.427,0.697,0.896,-24.491177,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1130542,113,Senate,542,2014-07-31,,43,52,Of a perfecting nature.,,,Budget Special Interest,,Government Management,-34.137837745833764,-0.9188594568833454,-0.028,0.037,-0.726,-0.123,0.977,0.989,-1.540097,Motion to Table Failed
2016-10-18 10:30:10,RS1130543,113,Senate,543,2014-07-31,CQ,51,44,"A bill making emergency supplemental appropriations for the fiscal year ending September 30, 2014, and for other purposes.",,,Budget Special Interest,,Government Management,-10.643794052054934,-0.5948889977698678,-0.034,-0.233,0.703,0.382,0.977,0.989,-4.181159,Motion Rejected
2016-10-18 10:30:10,RS1130544,113,Senate,544,2014-07-31,,86,8,"To improve the access of veterans to medical services from the Department of Veterans Affairs, and for other purposes.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,14.16380495917352,-13.143304271541455,0.942,0.199,1.822,-0.744,-0.125,0.904,-16.731573,Motion Agreed to
2016-10-18 10:30:10,RS1130545,113,Senate,545,2014-07-31,,91,3,"To improve the access of veterans to medical services from the Department of Veterans Affairs, and for other purposes.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,8.092376652727133,-7.7678780006762365,0.908,-0.42,1.693,-1.21,0.0,0.968,-11.247311,Conference Report Agreed to
2016-10-18 10:30:10,RS1130546,113,Senate,546,2014-07-31,,81,13,"A bill to provide an extension of Federal-aid highway, highway safety, motor carrier safety, transit, and other programs funded out of the Highway Trust Fund, and for other purposes.",Public Works,,Budget Special Interest,,Government Management,2.646770302888218,-1.7569321629679278,0.439,-0.595,0.162,-0.354,0.385,0.915,-19.30731,Motion Agreed to
2016-10-18 10:30:10,RS1130547,113,Senate,547,2014-07-31,,58,33,"Jill A. Pryor, of Georgia, to be United States Circuit Judge for the Eleventh Circuit",Judiciary,,Government Organization,,Government Management,35.945321160892775,-9.3053849690623,0.249,-0.355,1.33,-0.214,0.879,0.956,-12.790881,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1130548,113,Senate,548,2014-09-08,,98,0,"Jill A. Pryor, of Georgia, to be United States Circuit Judge for the Eleventh Circuit",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4300000.0,0.561,0.0,Nomination Confirmed
2016-10-18 10:30:10,RS1130549,113,Senate,549,2014-09-08,,55,43,"Henry J. Aaron, of the District of Columbia, to be a Member of the Social Security Advisory Board for a term expiring September 30, 2014",Social Security,,Government Organization,,Government Management,5.715034195059327,-0.3214457864863645,0.023,-0.19,0.666,-0.674,1.0,1.0,-0.155883,Nomination Confirmed
2016-10-18 10:30:10,RS1130550,113,Senate,550,2014-09-08,,79,18,A joint resolution proposing an amendment to the Constitution of the United States relating to contributions and expenditures intended to affect elections.,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",Constitutional Amendments,Regulation General Interest,,Government Management,-3.913147678499279,2.1014893835336226,0.524,0.051,1.228,1.815,0.444,0.897,-21.591702,Cloture on the Motion to Proceed Agreed to
2016-10-18 10:30:10,RS1130551,113,Senate,551,2014-09-08,,74,25,"A bill to amend the Fair Labor Standards Act of 1938 to provide more effective remedies to victims of discrimination in the payment of wages on the basis of sex, and for other purposes.",Women's Equality,Judiciary,Regulation General Interest,,Social Welfare,-6.098013866114843,2.706090256897257,0.307,0.834,0.291,0.276,0.6,0.899,-21.06501,Cloture on the Motion to Proceed Agreed to
2016-10-18 10:30:10,RS1130552,113,Senate,552,2014-09-11,,54,42,A joint resolution proposing an amendment to the Constitution of the United States relating to contributions and expenditures intended to affect elections.,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",Constitutional Amendments,Regulation General Interest,,Government Management,5.673112839300655,-0.31244291826811116,0.017,-0.216,0.667,-0.68,1.0,1.0,-0.159579,Cloture Motion Rejected
2016-10-18 10:30:10,RS1130553,113,Senate,553,2014-09-15,,53,40,"A bill to amend the Fair Labor Standards Act of 1938 to provide more effective remedies to victims of discrimination in the payment of wages on the basis of sex, and for other purposes.",Women's Equality,Judiciary,Regulation General Interest,,Social Welfare,6.846788608145912,0.008836749292155832,0.136,0.94,0.702,-0.593,0.975,0.989,-2.706564,Cloture Motion Rejected
2016-10-18 10:30:10,RS1130554,113,Senate,554,2014-09-15,,52,39,"Jeffery Martin Baran, of Virginia, to be a Member of the Nuclear Regulatory Commission for the remainder of the term expiring June 30, 2015",,,Government Organization,,Government Management,-19.165023147731503,-0.6204260416479176,-0.045,0.242,0.729,0.22,0.974,0.989,-1.339095,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1130555,113,Senate,555,2014-09-15,,54,37,"Stephen G. Burns, of Maryland, to be a Member of the Nuclear Regulatory Commission for the term of five years expiring June 30, 2019",,,Government Organization,,Government Management,-19.207208575274603,2.2691082804846,0.126,-0.151,0.714,0.215,1.0,1.0,-0.665087,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1130556,113,Senate,556,2014-09-16,,57,44,"Jeffery Martin Baran, of Virginia, to be a Member of the Nuclear Regulatory Commission for the remainder of the term expiring June 30, 2015",,,Government Organization,,Government Management,-6.23021762336991,0.3782084552863789,-0.099,0.995,0.293,0.272,0.909,0.96,-12.776508,Nomination Confirmed
2016-10-18 10:30:10,RS1130557,113,Senate,557,2014-09-16,,61,40,"Stephen G. Burns, of Maryland, to be a Member of the Nuclear Regulatory Commission for the term of five years expiring June 30, 2019",,,Government Organization,,Government Management,17.72661361107049,-3.724977541104124,0.172,-0.676,0.236,-0.077,0.9,0.96,-15.999054,Nomination Confirmed
2016-10-18 10:30:10,RS1130558,113,Senate,558,2014-09-17,,99,0,"John R. Bass, of New York, to be Ambassador to the Republic of Turkey",,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4500000.0,0.545,0.0,Nomination Confirmed
2016-10-18 10:30:10,RS1130559,113,Senate,559,2014-09-18,,50,50,Of a perfecting nature.,,,Budget General Interest,,Government Management,-20.583108052635062,-2.1978885065793827,-0.125,0.375,-0.363,-0.102,0.9,0.95,-12.318171,Motion to Table Failed
2016-10-18 10:30:10,RS1130560,113,Senate,560,2014-09-18,,73,27,"A joint resolution making continuing appropriations for fiscal year 2015, and for other purposes.",,,Budget General Interest,,Government Management,-647.7725244994572,317.1853095292335,0.491,-0.871,0.112,0.001,0.259,0.8,-46.166834,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1130561,113,Senate,561,2014-09-18,,79,22,"A joint resolution making continuing appropriations for fiscal year 2015, and for other purposes.",,,Budget General Interest,,Government Management,-3.288303785801536,2.2244634838590915,0.841,-0.541,0.141,0.248,0.182,0.822,-44.105068,Joint Resolution Passed
2016-10-18 10:30:10,RS1130562,113,Senate,562,2014-11-12,,53,45,"Randolph D. Moss, of Maryland, to be United States District Judge for the District of Columbia",Judiciary,,Government Organization,,Government Management,-3.6273971630756066,0.19765751772285317,0.17,-0.419,0.54,0.861,0.956,0.98,-6.041916,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1130563,113,Senate,563,2014-11-12,,67,30,"Leigh Martin May, of Georgia, to be United States District Judge for the Northern District of Georgia",Judiciary,,Government Organization,,Government Management,58.90131412516974,-20.41115074493322,0.343,-0.208,1.66,-0.163,0.467,0.835,-27.942899,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1130564,113,Senate,564,2014-11-13,,55,45,"Randolph D. Moss, of Maryland, to be United States District Judge for the District of Columbia",Judiciary,,Government Organization,,Government Management,-5.835400243321968,0.2150496058397272,0.024,0.075,0.677,0.671,0.978,0.99,-2.042412,Nomination Confirmed
2016-10-18 10:30:10,RS1130565,113,Senate,565,2014-11-13,,100,0,"Leigh Martin May, of Georgia, to be United States District Judge for the Northern District of Georgia",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4500000.0,0.55,0.0,Nomination Confirmed
2016-10-18 10:30:10,RS1130566,113,Senate,566,2014-11-13,,96,1,"A bill to reauthorize and improve the Child Care and Development Block Grant Act of 1990, and for other purposes.","Children (aid, infant mortality, etc.)",,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-41.0,0.567,0.0,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1130567,113,Senate,567,2014-11-17,,88,1,"A bill to reauthorize and improve the Child Care and Development Block Grant Act of 1990, and for other purposes.","Children (aid, infant mortality, etc.)",,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-38.0,0.562,0.0,Motion Agreed to
2016-10-18 10:30:10,RS1130568,113,Senate,568,2014-11-17,,68,28,"Leslie Joyce Abrams, of Georgia, to be United States District Judge for the Middle District of Georgia",Judiciary,,Government Organization,,Government Management,-3.9437058456031786,1.370652055332302,0.095,0.996,1.256,1.842,0.464,0.844,-25.197313,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1130569,113,Senate,569,2014-11-17,,67,29,"Mark Howard Cohen, of Georgia, to be United States District Judge for the Northern District of Georgia",Judiciary,,Government Organization,,Government Management,-15.474480321415605,5.281277930960616,0.283,0.902,1.608,0.601,0.483,0.844,-27.352258,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1130570,113,Senate,570,2014-11-17,,66,29,"Eleanor Louise Ross, of Georgia, to be United States District Judge for the Northern District of Georgia",Judiciary,,Government Organization,,Government Management,-5.275955335174832,1.6529780149134274,0.134,0.946,1.434,1.572,0.552,0.863,-25.491854,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1130571,113,Senate,571,2014-11-18,,59,42,A bill to approve the Keystone XL Pipeline.,Energy,Pollution and Environmental Protection,Budget Special Interest,,Government Management,-5.800231704400669,-1.2582379995217097,-0.164,-0.307,-0.701,-0.699,0.929,0.97,-11.532413,Bill Defeated
2016-10-18 10:30:10,RS1130572,113,Senate,572,2014-11-18,,101,0,"Leslie Joyce Abrams, of Georgia, to be United States District Judge for the Middle District of Georgia",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4500000.0,0.554,0.0,Nomination Confirmed
2016-10-18 10:30:10,RS1130573,113,Senate,573,2014-11-18,,59,42,"A bill to reform the authorities of the Federal Government to require the production of certain business records, conduct electronic surveillance, use pen registers and trap and trace devices, and use other forms of information gathering for foreign inteligence, counterterrorism, and criminal purposes, and for other purposes.",CIA/Spying/Intelligence,,Foreign Policy Resolutions,,Foreign and Defense Policy,-4.144972999029265,0.3020794551601713,-0.165,0.986,0.258,0.36,0.857,0.941,-17.020458,Cloture Motion Rejected
2016-10-18 10:30:10,RS1130574,113,Senate,574,2014-11-19,,58,39,"Pamela Pepper, of Wisconsin, to be United States District Judge for the Eastern District of Wisconsin",Judiciary,,Government Organization,,Government Management,-3.9693444969387413,0.5613414498336772,-0.109,0.994,1.037,1.511,0.897,0.959,-11.804793,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1130575,113,Senate,575,2014-11-19,,55,42,"Brenda K. Sannes, of New York, to be United States District Judge for the Northern District of New York",Judiciary,,Government Organization,,Government Management,-29.52509633395378,5.526119652126571,0.204,-0.497,0.73,0.143,0.976,0.99,-1.475956,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1130576,113,Senate,576,2014-11-19,,56,40,"Madeline Cox Arleo, of New Jersey, to be United States District Judge for the District of New Jersey",Judiciary,,Government Organization,,Government Management,-7.913911146200935,1.4695632923276916,0.098,0.694,0.691,0.505,0.975,0.99,-3.479392,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1130577,113,Senate,577,2014-11-19,,58,38,"Wendy Beetlestone, of Pennsylvania, to be United States District Judge for the Eastern District of Pennsylvania",Judiciary,,Government Organization,,Government Management,-7.8747958255438775,1.2824926497195794,0.036,0.999,1.367,1.004,0.895,0.958,-14.457814,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1130578,113,Senate,578,2014-11-19,,51,44,"Victor Allen Bolden, of Connecticut, to be United States District Judge for the District of Connecticut",Judiciary,,Government Organization,,Government Management,-3.288459054133396,0.05099961244480972,0.156,-0.462,0.427,0.751,0.932,0.968,-8.712064,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1130579,113,Senate,579,2014-11-20,,96,0,"Pamela Pepper, of Wisconsin, to be United States District Judge for the Eastern District of Wisconsin",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4300000.0,0.552,0.0,Nomination Confirmed
2016-10-18 10:30:10,RS1130580,113,Senate,580,2014-11-20,,97,0,"Brenda K. Sannes, of New York, to be United States District Judge for the Northern District of New York",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4300000.0,0.557,0.0,Nomination Confirmed
2016-10-18 10:30:10,RS1130581,113,Senate,581,2014-11-20,,50,46,"Victor Allen Bolden, of Connecticut, to be United States District Judge for the District of Connecticut",Judiciary,,Government Organization,,Government Management,-23.56737074159653,-2.183935907821423,-0.051,-0.982,1.035,0.254,0.935,0.969,-9.641311,Nomination Confirmed
2016-10-18 10:30:10,RS1130582,113,Senate,582,2014-12-01,,50,36,"Noah Bryson Mamet, of California, to be Ambassador to the Argentine Republic",,,Government Organization,,Government Management,5.480166348977603,-0.32992898284479055,0.054,-0.034,0.65,-0.686,1.0,1.0,-0.150569,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1130583,113,Senate,583,2014-12-01,,50,36,"Colleen Bradley Bell, of California, to be Ambassador to Hungary",,,Government Organization,,Government Management,5.480166348977603,-0.32992898284479055,0.054,-0.034,0.65,-0.686,1.0,1.0,-0.150569,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1130584,113,Senate,584,2014-12-02,,51,43,"Noah Bryson Mamet, of California, to be Ambassador to the Argentine Republic",,,Government Organization,,Government Management,4.394945749857597,0.2578404340011392,0.008,0.293,0.538,-0.708,0.953,0.979,-7.166473,Nomination Confirmed
2016-10-18 10:30:10,RS1130585,113,Senate,585,2014-12-02,,53,42,"Colleen Bradley Bell, of California, to be Ambassador to Hungary",,,Government Organization,,Government Management,3.8250898806032176,0.025,0.0,0.025,0.623,-0.942,0.976,0.989,-2.183921,Nomination Confirmed
2016-10-18 10:30:10,RS1130586,113,Senate,586,2014-12-02,,59,34,"Nani A. Coloretti, of California, to be Deputy Secretary of Department of Housing and Urban Development",Housing/Housing Programs/Rent Control,,Government Organization,,Government Management,-7.176530877959519,1.4542979761894093,0.064,0.995,1.386,1.117,0.824,0.935,-15.710471,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1130587,113,Senate,587,2014-12-02,,52,40,"Robert S. Adler, of the District of Columbia, to be a Commissioner of the Consumer Product Safety Commission for a term of seven years from October 27, 2014",Consumer Protection Agency/Consumer Protection,,Government Organization,,Government Management,5.636713724824445,-0.33856610976464224,0.059,-0.006,0.652,-0.669,1.0,1.0,-0.150622,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1130588,113,Senate,588,2014-12-02,,69,28,"Nani A. Coloretti, of California, to be Deputy Secretary of Department of Housing and Urban Development",Housing/Housing Programs/Rent Control,,Government Organization,,Government Management,-6.215301407777309,2.200275582963239,0.201,0.951,1.368,1.273,0.607,0.887,-22.433946,Nomination Confirmed
2016-10-18 10:30:10,RS1130589,113,Senate,589,2014-12-02,,54,44,"Robert S. Adler, of the District of Columbia, to be a Commissioner of the Consumer Product Safety Commission for a term of seven years from October 27, 2014",Consumer Protection Agency/Consumer Protection,,Government Organization,,Government Management,4.574942647209108,0.04720367057861713,0.064,0.34,0.651,-0.823,0.977,0.99,-2.303958,Nomination Confirmed
2016-10-18 10:30:10,RS1130590,113,Senate,590,2014-12-02,,57,39,"Charlotte A. Burrows, of the District of Columbia, to be a Member of the Equal Employment Opportunity Commission for a term expiring July 1, 2019",Unemployment/Jobs,Civil Rights/Desegregation/Busing/Affirmative Action,Government Organization,,Government Management,-12.593218584633396,3.146880962957881,0.224,0.326,0.712,0.327,0.923,0.969,-4.95428,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1130591,113,Senate,591,2014-12-02,,54,43,"P. David Lopez, of Arizona, to be General Counsel of the Equal Employment Opportunity Commission for a term of four years",Unemployment/Jobs,Civil Rights/Desegregation/Busing/Affirmative Action,Government Organization,,Government Management,5.614569709007409,-0.3124476850531259,0.017,-0.217,0.664,-0.684,1.0,1.0,-0.161164,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1130592,113,Senate,592,2014-12-03,,94,2,"Charlotte A. Burrows, of the District of Columbia, to be a Member of the Equal Employment Opportunity Commission for a term expiring July 1, 2019",Unemployment/Jobs,Civil Rights/Desegregation/Busing/Affirmative Action,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-19.5,0.573,0.0,Nomination Confirmed
2016-10-18 10:30:10,RS1130593,113,Senate,593,2014-12-03,,54,43,"P. David Lopez, of Arizona, to be General Counsel of the Equal Employment Opportunity Commission for a term of four years",Unemployment/Jobs,Civil Rights/Desegregation/Busing/Affirmative Action,Government Organization,,Government Management,5.4448900931103505,-0.3034489009311035,0.01,-0.249,0.675,-0.717,1.0,1.0,-0.170327,Nomination Confirmed
2016-10-18 10:30:10,RS1130594,113,Senate,594,2014-12-03,,65,31,"David J. Hale, of Kentucky, to be United States District Judge for the Western District of Kentucky",Judiciary,,Government Organization,,Government Management,-4.471232054409028,1.4022382772232667,0.096,0.973,0.201,0.26,0.613,0.875,-24.340601,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1130595,113,Senate,595,2014-12-03,,60,36,"Mark A. Kearney, of Pennsylvania, to be United States District Judge for the Eastern District of Pennsylvania",Judiciary,,Government Organization,,Government Management,-3.2821821110889866,0.5784450540027877,-0.126,0.992,0.988,1.741,0.861,0.948,-15.885844,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1130596,113,Senate,596,2014-12-03,,67,28,"Gerald J. Pappert, of Pennsylvania, to be United States District Judge for the Eastern District of Pennsylvania",Judiciary,,Government Organization,,Government Management,-11.560423311734654,4.02240191377958,0.288,0.693,1.665,0.833,0.571,0.874,-28.071512,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1130597,113,Senate,597,2014-12-04,,71,25,"Franklin M. Orr, Jr., of California, to be Under Secretary for Science, Department of Energy",Energy,,Government Organization,,Government Management,-3.5411394015316437,1.404677237411367,0.138,0.916,1.328,2.169,0.44,0.854,-26.380488,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1130598,113,Senate,598,2014-12-04,,68,27,"Joseph S. Hezir, of Virginia, to be Chief Financial Officer, Department of Energy",Energy,,Government Organization,,Government Management,-3.547612405151701,1.34076124051517,0.1,0.986,0.165,0.269,0.333,0.811,-29.136045,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1130599,113,Senate,599,2014-12-04,,90,3,"Joseph S. Hezir, of Virginia, to be Chief Financial Officer, Department of Energy",Energy,,Government Organization,,Government Management,30.452862850010924,-30.263881358660804,0.989,-0.146,1.806,-0.343,0.0,0.968,-11.183637,Nomination Confirmed
