date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-23 13:12:32,RH0300476,30,House,476,1849-03-03,,18,145,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,-0.824,0.508,0.258,0.555,0.0,0.89,-45.177704,0.758
2017-01-23 13:12:32,RH0300477,30,House,477,1849-03-03,,59,69,"TO SUSPEND RULES IN ORDER TO INTRODUCE A RESOLUTION THAT 10,000 EXTRA COPIES OF THE MAJORITY AND MINORITY REPORTS UPON THE SUBJECT OF MILITARY CONTRIBUTIONS ENFORCED IN MEXICO, BE PRINTED.",,,Defense Policy Resolutions,,Foreign and Defense Policy,0.114,-0.994,0.136,0.116,0.508,0.773,-59.639468,0.628
2017-01-23 13:12:32,RH0300478,30,House,478,1849-03-03,,130,6,"TO SUSTAIN THE DECISION OF THE CHAIR OVERRULING A QUESTION OF ORDER, DURING DEBATE ON S. 13, A BILL GRANTING ILLINOIS A RIGHT OF WAY THROUGH PUBLIC LANDS FOR A RAILROAD.",Public Lands,,Budget Special Interest,,Government Management,0.805,-0.594,0.144,-1.286,0.0,0.956,-21.601241,0.853
2017-01-23 13:12:32,RS0300001,30,Senate,1,1847-12-22,,33,9,TO TABLE THE MOTION TO RECEIVE THE PETITION PROVIDING FOR THE TERMINATION OF THE WAR IN MEXICO AND ALSO THAT THE POWERS VESTED IN CONGRESS BE USED FOR THE TERMINATION OF SLAVERY.  (P. 63-1),Slavery,,Defense Policy Resolutions,Domestic Social Policy,Foreign and Defense Policy,0.015,-0.381,0.4,-0.337,0.778,0.952,-3.941719,0.91
2017-01-23 13:12:32,RS0300002,30,Senate,2,1847-12-29,,22,13,"TO PASS S. 31 (APP. 5/31/1848, 0) PROVIDING FOR THE PURCHASE OF THE MANUSCRIPTS AND PAPERS OF THE LATE JAMES MADISON, FORMER PRESIDENT OF THE U.S.  (P. 78-3)",,,Budget Special Interest,,Government Management,0.54,-0.629,-0.089,-0.737,0.538,0.829,-13.643281,0.677
2017-01-23 13:12:32,RS0300003,30,Senate,3,1847-12-29,,19,19,"TO CONSIDER S. 26, PROVIDING FOR THE ADDITION OF 10 REGIMENTS FOR THE U.S. ARMY. (VICE-PRESIDENT VOTING IN THE AFFIRMATIVE.)  (P. 78-3)",,,Defense Policy Budget,,Foreign and Defense Policy,-0.163,-0.387,0.57,1.111,0.895,0.947,-4.789738,0.882
2017-01-23 13:12:32,RS0300004,30,Senate,4,1848-01-05,,19,26,"TO AMEND IN THE NATURE OF A SUBSTITUTE, S. 26, PROVIDING FOR THE ADDITION OF TEN REGIMENTS TO THE U.S. ARMY, SO THAT THE VOLUNTEER FORCE IS INCREASED NOT TO EXCEED 30,000 TO SERVE FOR THREE YEARS AND WHEN COMPANIES ARE REDUCED IN RANK AND FILE, OFFICERS RE PROPORTIONATELY REDUCED AT A CERTAIN RATE; OTHER SUCH INCREASES ALLOWED WHEN THIS IS ACCOMPLISHED",,,Defense Policy Budget,,Foreign and Defense Policy,-0.331,0.944,-0.319,-0.615,0.842,0.933,-6.387535,0.868
2017-01-23 13:12:32,RS0300005,30,Senate,5,1848-01-05,,23,24,"TO ADJOURN, DURING DEBATE ON S. 26, PROVIDING FOR AN INCREASE IN THE U.S. ARMY.",,,Defense Policy Budget,,Foreign and Defense Policy,-0.494,0.87,-0.348,-0.734,0.826,0.915,-7.538293,0.852
2017-01-23 13:12:32,RS0300006,30,Senate,6,1848-01-13,,22,21,TO RECONSIDER VOTE ORDERING ADJOURNMENT UNTIL MONDAY NEXT.,,,Internal Organization,,Miscellaneous Policy,-0.302,-0.002,0.64,0.886,0.857,0.93,-5.83043,0.873
2017-01-23 13:12:32,RS0300007,30,Senate,7,1848-01-13,,20,22,"TO ADJOURN, DURING DEBATE ON ADJOURNMENT OVER TO MONDAY NEXT.  (P. 177-3)",,,Internal Organization,,Miscellaneous Policy,-0.345,0.111,0.621,1.053,0.85,0.929,-6.277321,0.861
2017-01-23 13:12:32,RS0300008,30,Senate,8,1848-01-13,,22,21,TO ADJOURN TILL MONDAY 1/17/1848.,,,Internal Organization,,Miscellaneous Policy,-0.31,-0.011,-0.618,-1.034,0.857,0.93,-6.294611,0.864
2017-01-23 13:12:32,RS0300009,30,Senate,9,1848-01-18,,23,19,"TO TABLE THE RESOLUTION PROVIDING THAT THE PRESIDENT BE REQUESTED TO LAY BEFORE THE SENATE ALL PLANS, ESTIMATES AND CALCULATIONS PRESENTED BY GENERAL SCOTT IN HIS OPINION BEST ADOPTED TO ATTAIN THE OBJECTION OF THE WAR WITH MEXICO. (P. 197-1)",,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.465,0.885,0.257,0.45,0.789,0.905,-10.435518,0.78
2017-01-23 13:12:32,RS0300010,30,Senate,10,1848-01-24,,19,23,"TO ADJOURN UNTIL MONDAY NEXT, WHILE CONSIDERING THE RESOLUTION AUTHORIZING THE ADMISSION OF JESSE E. DOW TO A SEAT IN THE REPORTERS GALLERY.",,,Internal Organization,,Miscellaneous Policy,-0.506,0.863,-0.322,-0.791,0.842,0.929,-7.496529,0.837
2017-01-23 13:12:32,RS0300011,30,Senate,11,1848-01-24,,28,22,TO TABLE THE RESOLUTION INCORPORATING THE REQUEST OF THE PRESIDENT FOR INFORMATION CONCERNING THE EXTENT AND VALUE OF THE PUBLIC DOMAIN IN MEXICO.  (P. 233-2),Public Lands,,Regulation Special Interest,,Government Management,-0.486,0.874,0.327,0.688,0.864,0.94,-8.768102,0.839
2017-01-23 13:12:32,RS0300012,30,Senate,12,1848-01-26,,16,26,"TO ELIMINATE THE ENACTING CLAUSE OF S. 108, WHICH PROVIDES FOR AN EXTENSION OF THE PATENT OF JETHRO WOODS. (P. 249-2,3)",Science and Technology,,Budget Special Interest,,Government Management,-0.892,0.383,0.104,0.53,0.25,0.714,-21.660449,0.597
2017-01-23 13:12:32,RS0300013,30,Senate,13,1848-02-16,,3,36,"TO CONSENT TO THE APPOINTMENT OF VICTOR E. PIOLLET OF PENNSYLVANIA AS ARMY PAYMASTER, EFFECTIVE JUNE 17, 1847.",,,Defense Policy Resolutions,,Foreign and Defense Policy,0.845,0.44,-0.532,1.689,0.0,0.923,-6.732312,0.841
2017-01-23 13:12:32,RS0300014,30,Senate,14,1848-02-16,,42,1,TO ADOPT RESOLUTION THAT PROVIDES FOR THE EXPRESSION OF THANKS TO GENERAL SCOTT AND HIS TROOPS FOR THEIR DISTINGUISHED GALLANTRY AND SERVICE TO THE U.S. (P. 363-3),,,Defense Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS0300015,30,Senate,15,1848-02-16,,48,1,TO ADOPT RESOLUTION EXPRESSING THE THANKS OF CONGRESS TO MAJOR GENERAL WINFRED SCOTT AND HIS TROOPS FOR DISTINGUISHED GALLANTRY AND GOOD CONDUCT IN THE 1847 CAMPAIGN. (JP. 178),,,Defense Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS0300016,30,Senate,16,1848-02-16,,46,1,TO ADOPT RESOLUTION PROVIDING FOR AN EXPRESSION OF THANKS OF CONGRESS TO MAJOR GENERAL TAYLOR.  (JP. 178),,,Defense Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS0300017,30,Senate,17,1848-02-24,,11,37,TO TABLE RESOLUTION WHICH PROVIDES THAT THE PRESIDENT BE REQUESTED TO INFORM THE SENATE WHETHER THE ACTIVE OPERATIONS OF THE ARMY IN MEXICO HAVE BEEN AND NOW ARE SUSPENDED BY AN ARMISTICE AND IF SO BY WHOSE AGENCY AND WHAT AUTHORITY SUCH ARMISTICE HAS BEN EFFECTED,,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.78,0.584,0.084,-0.02,0.0,0.771,-24.849505,0.596
2017-01-23 13:12:32,RS0300018,30,Senate,18,1848-02-24,,41,9,TO ADOPT A RESOLUTION PROVIDING THAT THE PRESIDENT INFORM THE SENATE WHETHER THE ACTIVE OPERATIONS OF THE ARMY IN MEXICO HAVE BEEN AND NOW ARE SUSPENDED AND IF SO BY WHOSE AGENCY AND WHAT AUTHORITY SUCH ARMISTICE HAS BEEN EFFECTED.,,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.44,0.898,-0.099,0.196,0.333,0.88,-20.378506,0.665
2017-01-23 13:12:32,RS0300019,30,Senate,19,1848-02-24,,35,11,"TO TABLE THE RESOLUTION PROVIDING THAT IF ANY TERRITORY BE ACQUIRED BY U.S. OR ANNEXED THERETO, THERE SHOULD BE A PROVISION WHEREBY SLAVERY OR INVOLUNTARY SERVITUDE, EXCEPT AS PUNISHMENT FOR CRIME, SHOULD BE EXCLUDED FOREVER FROM THE TERRITORY ANNEXED.  P",Slavery,,Domestic Social Policy,,Civil Liberties,0.397,0.916,0.201,-0.241,0.273,0.826,-15.366786,0.716
2017-01-23 13:12:32,RS0300020,30,Senate,20,1848-02-29,,39,13,"TO TABLE RESOLUTION PROVIDING THAT THE FORTIETH RULE OF CONDUCTING BUSINESS IN THE SENATE WHICH REQUIRES THAT THE SENATE CLOSE ITS DOORS WHEN TRANSACTING EXECUTIVE BUSINESS, BE RESCINDED AND SENATE HEREAFTER SIT WITH OPEN DOORS WHILE TRANSACTING ALL BUSIESS.",,,Internal Organization,,Miscellaneous Policy,-0.604,0.069,-0.119,-0.23,0.231,0.808,-23.207004,0.64
2017-01-23 13:12:32,RS0300021,30,Senate,21,1848-03-02,,0,48,"TO AMEND THE TREATY BETWEEN THE UNITED STATES AND MEXICO, SIGNED FEB. 2, 1848, AT GUADALUPE HIDALGO, BY ELIMINATING FROM THE TENTH ARTICLE THE PROVISION THAT ALL GRANTEES OF LAND IN TEXAS SHALL BE OBLIGATED TO FULFILL THE CONDITIONS OF THEIR GRANTS WITHI THE STATED PERIODS, SUCH PERIODS TO DATE FROM THE EXCHANGE OF RATIFICATIONS, DEFAULT TO MAKE SUCH GRANTS NULL AND VOID",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS0300022,30,Senate,22,1848-03-02,,15,30,"TO ADJOURN, DURING DEBATE ON TREATY.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.413,0.911,-0.225,-0.511,0.867,0.956,-8.398804,0.83
2017-01-23 13:12:32,RS0300023,30,Senate,23,1848-03-02,,17,32,"TO LET STAND THE WORDS IN THE TREATY THAT THE MEXICAN GOVERNMENT DECLARES THAT NO GRANT WHATEVER OF LANDS IN TEXAS HAS BEEN MADE SINCE MARCH 2, 1836, AND THAT NO GRANT OF LANDS IN ANY OF THE TERRITORIES AFORESAID HAS BEEN MADE SINCE MAY 13, 1846.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.241,0.426,-0.143,-0.556,0.765,0.918,-12.660421,0.772
2017-01-23 13:12:32,RS0300024,30,Senate,24,1848-03-03,,19,33,"TO LET STAND THE WORDS IN THE TREATY THAT ALL GRANTS OF LANDS MADE BY THE MEXICAN GOVERNMENT OR BY COMPETENT AUTHORITIES IN TERRITORIES PREVIOUSLY APPERTAINING TO MEXICO AND REMAINING FOR THE FUTURE WITHIN THE LIMITS OF THE UNITED STATES, SHALL BE RESPECED AS VALID TO THE SAME EXTENT THAT THE SAME GRANTS WOULD BE VALID IF THE SAID TERRITORIES HAD REMAINED WITHIN THE LIMITS OF MEXICO.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.2,0.455,-0.157,-0.285,0.632,0.865,-15.561671,0.741
2017-01-23 13:12:32,RS0300025,30,Senate,25,1848-03-03,,20,29,"TO LET STAND THE WORDS IN THE TREATY ""NOR TO PROVIDE SUCH INDIANS WITH FIREARMS OR AMMUNITION"".",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.619,0.568,0.055,0.067,0.05,0.612,-32.306776,0.517
2017-01-23 13:12:32,RS0300026,30,Senate,26,1848-03-03,,39,12,"TO LET STAND THE PROVISION IN THE ELEVENTH ARTICLE OF THE TREATY WITH MEXICO, WHICH PROVISION BINDS THE U.S. TO RESCUE AND RETURN MEXICANS CAPTURED BY THE INDIANS AND TAKEN TO THE U.S. TERRITORY, WHETHER OR NOT MEXICO INFORMS US OF SUCH KIDNAPPING AND ALO BINDS THE U.S",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.724,0.689,-0.047,0.166,0.0,0.765,-27.738648,0.58
2017-01-23 13:12:32,RS0300027,30,Senate,27,1848-03-03,,47,5,"TO LET STAND THE WORDS IN THE TREATY STIPULATING THAT THE UNITED STATES SHALL FORCIBLY CURB INVASIONS OF MEXICO BY SAVAGE TRIBES OF THE U.S., AND THE PUNISHMENT AND SATISFACTION FOR SAME SHALL BE EXACTED THE SAME AS IF SUCH INVASIONS WERE MADE AGAINST UNTED STATES TERRITORY AND CITIZENS.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.48,-0.877,-0.151,-0.252,0.0,0.904,-15.769342,0.738
2017-01-23 13:12:32,RS0300028,30,Senate,28,1848-03-03,,2,48,TO RATIFY THE ADDITIONAL AND SECRET ARTICLE OF THE SAID TREATY.,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.14,-0.99,-0.132,0.373,0.0,0.96,-7.764507,0.856
2017-01-23 13:12:32,RS0300029,30,Senate,29,1848-03-04,,41,9,"TO LET STAND THE WORDS IN THE TREATY REGARDING AN AMOUNT NOT EXCEEDING $3,250,000.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.65,0.177,0.095,0.475,0.0,0.82,-22.750751,0.634
2017-01-23 13:12:32,RS0300030,30,Senate,30,1848-03-04,,39,10,TO LET STAND THE WORDS IN THE TREATY STIPULATING THAT THE UNITED STATES SHALL DEMAND RELEASE OF ANY MEXICAN NOW HELD CAPTIVE BY SAVAGES ON UNITED STATES TERRITORY AND RESTORING HIM TO HIS COUNTRY.,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.593,-0.403,-0.109,-0.107,-0.1,0.776,-23.516718,0.619
2017-01-23 13:12:32,RS0300031,30,Senate,31,1848-03-04,,42,11,"TO LET STAND THE WORDS IN THE TREATY THAT NO CHANGE SHALL EVER BE MADE THEREIN EXCEPT BY THE EXPRESS AND FREE CONSENT OF BOTH NATIONS, LAWFULLY GIVEN BY THE GENERAL GOVERNMENT OF EACH, IN CONFORMITY WITH ITS OWN CONSTITUTION.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.984,-0.177,0.108,-0.318,0.0,0.792,-22.639167,0.652
2017-01-23 13:12:32,RS0300032,30,Senate,32,1848-03-04,,45,5,"TO LET STAND THE WORDS IN THE TREATY PROVIDING THAT NO HARM BEFALL THE PERSONS OR PROPERTY OF WOMEN, CHILDREN, ECCLESIASTICS,SCHOLARS, FARMERS, MERCHANTS, ARTISANS, MANUFACTURERS AND FISHERMEN WHO ARE UNARMED AND INHABIT UNFORTIFIED TOWNS, IN EVENT EITHE COUNTRY ATTACKS THE OTHER, AND IF PROPERTY IS TAKEN IT MUST BE PAID FOR, AND THAT ALL CHURCHES, SCHOOLS, HOSPITALS, COLLEGES, LIBRARIES, AND OTHER CHARITABLE AND BENEFICIENT INSTITUTIONS, AND ALL CONNECTED WITH SAME, SHALL BE UNDISTURBED.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.675,0.592,-0.167,0.122,0.0,0.9,-14.295566,0.751
2017-01-23 13:12:32,RS0300033,30,Senate,33,1848-03-04,,25,29,"TO ADJOURN, DURING DEBATE ON THE TREATY.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.15,-0.604,-0.167,-0.48,0.72,0.87,-17.083512,0.729
2017-01-23 13:12:32,RS0300034,30,Senate,34,1848-03-04,,27,19,"TO ADJOURN, DURING DEBATE ON TREATY.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.062,-0.98,-0.171,-0.367,0.474,0.783,-18.101483,0.675
2017-01-23 13:12:32,RS0300035,30,Senate,35,1848-03-06,,11,44,"TO AMEND THE TREATY BY NAMING THE EXACT BOUNDARIES BETWEEN THE UNITED STATES AND MEXICO, AND PROVIDING THAT EACH COUNTRY APPOINT ITS COMMISSIONER AND SURVEYOR TO DESIGNATE THE BOUNDARIES ON MAPS, THIS WORK TO BEGIN WITHIN ONE YEAR AFTER DUAL RATIFICATIONOF THE TREATY, IN WHICH SHALL BE INCORPORATED THEIR REPORTS AND AGREEMENTS.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.517,-0.141,0.177,0.11,0.0,0.8,-21.552366,0.676
2017-01-23 13:12:32,RS0300036,30,Senate,36,1848-03-07,,38,7,"TO AMEND THE TREATY BY ADDING TO THE NINTH ARTICLE AFTER THE WORDS ""MEXICAN LAWS"" THE CLAUSE ""NOT INCONSISTENT WITH THE CONSTITUTION AND LAWS OF THE UNITED STATES,"" AS APPLICABLE TO THE RELATIONS AND COMMUNICATIONS BETWEEN THE CATHOLICS LIVING IN MEXICANTERRITORIES AND THEIR RESPECTIVE ECCLESIA- TICAL AUTHORITIES, IN ORDER THAT THEY BE EXEMPT FROM HINDRANCE.",Treaties,Religion,Foreign Policy Resolutions,,Foreign and Defense Policy,0.57,0.822,0.086,0.135,0.0,0.844,-19.270223,0.652
2017-01-23 13:12:32,RS0300037,30,Senate,37,1848-03-07,,13,29,TO AMEND THE TREATY BY ADDING TO THE NINTH ARTICLE A PROVISO THAT NOTHING THEREIN CONTAINED SHALL BE CONSTRUED AS GIVING TO ROMAN CATHOLICS ANY OTHER RIGHTS AND PRIVILEGES THAN SUCH ENJOYED BY OTHER RELIGIOUS SECTS IN THE U.S.,Religion,Treaties,Domestic Social Policy,,Civil Liberties,-0.458,0.053,0.126,0.0,,,-20.580642,0.613
2017-01-23 13:12:32,RS0300038,30,Senate,38,1848-03-07,,18,29,"TO LET STAND THE WORDS IN THE TREATY THAT THE RELATIONS AND COMMUNICATIONS BETWEEN THE CATHOLICS LIVING IN THE AFORESAID TERRITORIES AND THEIR RESPECTIVE ECCLESIASTICAL AUTHORITIES SHALL BE OPEN, FREE AND EXEMPT FROM ALL HINDRANCES, EVEN THOUGH SUCH AUTHRITIES SHALL LIVE WITHIN THE LIMITS OF MEXICO AS DEFINED BY THIS TREATY; THAT THIS FREEDOM SHALL CONTINUE SO LONG AS A NEW DEMARCATION OF ECCLESIASTICAL DISTRICTS SHALL NOT HAVE BEEN MADE, CONFORMABLE WITH THE LAWS OF THE ROMAN CATHOLIC CHURCH.",Religion,Treaties,Domestic Social Policy,,Civil Liberties,0.52,-0.357,0.068,0.837,0.5,0.809,-18.116828,0.68
2017-01-23 13:12:32,RS0300039,30,Senate,39,1848-03-07,,16,31,"TO LET STAND THE WORDS IN THE TREATY GRANTING AMERICAN CITIZENSHIP TO MEXICANS LIVING IN THE UNITED STATES AND DESIRING TO BECOME CITIZENS, UNTIL WHICH TIME THEY SHALL BE PROTECTED IN THE CIVIL RIGHTS GRANTED THEM UNDER MEXICAN LAW; THAT THEIR POLITICAL IGHTS ARE TO BE ON PAR WITH INHABITANTS OF LOUISIANA AND FLORIDA, WHEN THESE PROVINCES BECOME U.S",Treaties,,Domestic Social Policy,,Civil Liberties,0.48,-0.622,0.062,0.532,0.312,0.766,-20.739372,0.643
2017-01-23 13:12:32,RS0300040,30,Senate,40,1848-03-07,,42,4,TO AMEND THE TREATY BY ADDING THAT THE MEXICANS IN THE AFORESAID TERRITORIES SHALL BE SECURED IN THE FREE EXERCISE OF THEIR RELIGION; THOSE DESIRING TO REMOVE TO MEXICO SHALL BE PERMITTED TO SELL OR EXPORT THEIR EFFECTS AT ANY TIME WITHOUT PAYING DUTIES;AND THOSE MEXICANS NOT RETAINING THE CHARACTER OF MEXICAN CITIZENS SHALL BE INCORPORATED INTO THE UNION OF THE U.S,Treaties,,Domestic Social Policy,,Civil Liberties,0.244,-0.943,0.101,-0.258,0.0,0.913,-12.665037,0.759
2017-01-23 13:12:32,RS0300041,30,Senate,41,1848-03-07,,44,1,"TO AMEND THE TREATY BY INSERTING THE WORDS, ""OR AT THE SEAT OF THE GOVERNMENT OF MEXICO,"" AFTER THE WORD ""WASHINGTON"".",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS0300042,30,Senate,42,1848-03-07,,18,30,"TO PASS THE RESOLUTION TO RECOMMIT THE TREATY TO THE COMMITTEE ON FOREIGN RELATIONS WITH INSTRUCTIONS TO MODIFY IT IN CONFORMITY WITH THESE FOLLOWING RESOLUTIONS; (1) THAT THE UNITED STATES SHOULD NOT EXACT INDEMNITIES NOR PEACE TERMS BEYOND OUR RIGHTFULCLAIMS; (2) TO CONCUR IN THE PRESIDENT'S SENTIMENT THAT WAR SHOULD NOT BE WAGED FOR ACQUISITION OF TERRITORY BY CONQUEST, BUT IF MEXICO WANTS TO SETTLE OUR CLAIMS BY A CESSION OF LAND, WE PREFER A SMALLER ONE, AT A LOWER PRICE, THAN DESCRIBED IN THE TREAT...",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.397,0.918,-0.344,-0.671,0.889,0.958,-5.232731,0.897
2017-01-23 13:12:32,RS0300043,30,Senate,43,1848-03-08,,35,15,TO ALLOW CERTAIN WORDS IN THE FIFTH SECTION OF THE TREATY WITH MEXICO TO STAND. THE WORDS RELATE TO THE BOUNDARY BETWEEN U.S. AND MEXICO.,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.23,0.973,0.311,0.495,0.8,0.94,-6.650742,0.875
2017-01-23 13:12:32,RS0300044,30,Senate,44,1848-03-08,,15,38,"TO AMEND THE TREATY BY ADDING THAT THERE SHALL BE NEITHER SLAVERY NOR INVOLUNTARY SERVITUDE IN THE TERRITORIES HEREBY CEDED, EXCEPT IN PUNISHMENT OF CRIMES WHEREOF THE PARTY HAS BEEN DULY CONVICTED.",Slavery,Treaties,Domestic Social Policy,,Civil Liberties,0.278,0.927,-0.276,0.321,0.733,0.925,-12.404129,0.791
2017-01-23 13:12:32,RS0300045,30,Senate,45,1848-03-08,,16,28,TO ADVISE AND CONSENT TO THE RATIFICATION OF THE ARTICLE IN THE TREATY REGARDING THE RELIGIOUS FREEDOM OF MEXICAN EMIGRANTS TO THE U.S.,Religion,Treaties,Domestic Social Policy,,Civil Liberties,-0.293,-0.273,0.133,0.272,0.5,0.818,-19.460762,0.643
2017-01-23 13:12:32,RS0300046,30,Senate,46,1848-03-08,,34,18,"TO LET STAND THE WORDS OF THE TREATY GIVING FULL AMERICAN CITIZENSHIP TO MEXICANS IN AMERICAN TERRITORY WHO DROP THEIR MEXICAN CITIZENSHIP, AND PROTECTING THEIR LIBERTY AND PROPERTY UNTIL THEY ARE MADE CITIZENS.",Treaties,,Domestic Social Policy,,Civil Liberties,-0.272,0.962,0.875,1.58,0.778,0.923,-6.972391,0.875
2017-01-23 13:12:32,RS0300047,30,Senate,47,1848-03-08,,15,33,"SHALL WORDS ADDED TO THE 9TH ARTICLE OF THE TREATY STAND? THE WORDS PLEDGE ONLY THE PROTECTION OF THE LIBERTY AND PROPERTY RIGHTS OF MEXICANS WHO, LIVING IN AMERICAN TERRITORY, DROP THEIR MEXICAN CITIZENSHIP.",Treaties,,Domestic Social Policy,,Civil Liberties,-0.299,0.954,-0.303,-0.565,0.8,0.938,-5.975173,0.883
2017-01-23 13:12:32,RS0300048,30,Senate,48,1848-03-08,,0,46,TO LET STAND THE WORDS IN THE TREATY THAT MEXICANS IN AMERICAN TERRITORY SHALL BE PERMITTED FREEDOM OF RELIGION AND ON MOVING TO MEXICO THEIR EFFECTS CAN BE SOLD OR EXPORTED WITHOUT PAYMENT OF DUTY.,Religion,Treaties,Domestic Social Policy,,Civil Liberties,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS0300049,30,Senate,49,1848-03-08,,44,5,"TO AMEND THE TREATY SO THAT MEXICANS WHO, LIVING IN U.S. TERRITORY, SHALL DROP THEIR MEXICAN CITIZENSHIP, SHALL HAVE RELIGIOUS FREEDOM AND PROTECTION OF THEIR LIBERTY AND PROPERTY, AND ALSO SHALL BE ADMITTED TO UNITED STATES CITIZENSHIP AT THE PROPER TIM JUDGED BY CONGRESS AND CONSTITUTIONAL PRINCIPLES.",Religion,Treaties,Domestic Social Policy,,Civil Liberties,0.04,-0.999,0.155,-0.326,0.0,0.898,-11.098167,0.797
2017-01-23 13:12:32,RS0300050,30,Senate,50,1848-03-08,,0,41,"TO RATIFY THE 10TH ARTICLE OF THE TREATY WITH MEXICO, SAID ARTICLE DEALING WITH THE BOUNDARY LINE BETWEEN U.S. AND MEXICO.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS0300051,30,Senate,51,1848-03-08,,28,17,TO CONCUR IN AN AMENDMENT TO ELIMINATE FROM THE 11TH ARTICLE THE PROHIBITION ON THE SALE OF GUNS AND BULLETS TO INDIANS IN AMERICAN TERRITORY.,,,Indian Affairs,Regulation Special Interest,Government Management,-0.363,0.817,0.091,0.222,0.353,0.756,-22.597081,0.605
2017-01-23 13:12:32,RS0300052,30,Senate,52,1848-03-08,,26,26,"TO ADJOURN, DURING DEBATE ON THE TREATY.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.325,-0.844,-0.177,-0.551,0.654,0.827,-19.908935,0.682
2017-01-23 13:12:32,RS0300053,30,Senate,53,1848-03-08,,38,1,"TO LET STAND IN THE 23RD ARTICLE OF THE TREATY, AFTER ""WASHINGTON"" THE WORDS, ""OR AT THE SEAT OF THE GOVERNMENT OF MEXICO"".",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.862,-0.507,-0.612,0.451,0.0,0.974,-3.069011,0.924
2017-01-23 13:12:32,RS0300054,30,Senate,54,1848-03-09,,48,0,"TO INSERT IN THE THIRD ARTICLE OF THE TREATY AFTER THE WORD ""REPUBLIC"", THE WORDS ""AND THE RATIFICATIONS EXCHANGED"".",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 13:12:32,RS0300055,30,Senate,55,1848-03-09,,40,11,"TO LET STAND THE FOLLOWING WORDS IN THE TREATY ""TO AN AMOUNT NOT EXCEEDING $3,250,000"".",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.062,0.543,0.065,0.407,0.0,0.784,-20.290984,0.672
2017-01-23 13:12:32,RS0300056,30,Senate,56,1848-03-09,,32,16,TO LET STAND THE PREAMBLE TO THE TREATY.,Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.712,-0.37,0.071,0.209,0.25,0.75,-28.183455,0.556
2017-01-23 13:12:32,RS0300057,30,Senate,57,1848-03-09,,34,19,"TO LET STAND THESE WORDS IN THE TREATY-- ""CERTIFICATES IN PROPER FORM FOR THE SAID INSTALLMENTS, RESPECTIVELY, IN SUCH SUMS AS SHALL BE DESIRED BY THE MEXICAN GOVERNMENT, TRANSFERABLE TO IT, SHALL BE DELIVERED TO THE SAID GOVERNMENT BY THAT OF THE U.S."".",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.617,0.074,0.041,0.28,0.105,0.679,-32.054181,0.546
